标题,帖子数,日期,情感
加速赶底，猎庄行动！,773772,2016-09-24,0.37807258150573353
国轩一号为什么死活不肯晒账户？晒交割单？,13163,2016-11-18,0.08608653982642123
国轩高科最大的问题还是解禁,13416,2016-11-17,0.7403428943743773
国轩高科股价必然向下突破的理由,91655,2016-10-05,0.9596900109544831
请问截至11月15日股东人数，谢谢,8670,2016-11-17,0.002392770846021408
国轩高科:控股股东、实际控制人、董事和高级管,47077,2016-11-14,0.5288949099029969
促进汽车动力电池产业发展指导意见将出 关注受,35937,2016-11-16,0.9726345703604544
佛山照明估计要开始动手了。,22891,2016-11-15,0.6404460530578182
43喊你卖你舍不得卖，34喊你买你不敢买，别后悔,39212,2016-09-14,0.39469398401397593
11.15 机构荐股一览：1只股受三家机构推荐,33995,2016-11-15,0.9235361809492614
佛山照明今天开始低价减持，国轩一号你咋看？,14605,2016-11-15,0.45044336992622
有不怀好心的人说明天复牌跌停，如真不幸跌停，,20202,2016-11-14,0.01129099179038695
有多大的风险报酬率你才愿意锁仓三年？,11058,2016-11-15,0.08361932039006237
国轩高科:2016年度非公开发行A股股票预案,54489,2016-11-14,0.45466847381588216
首先，这次发行不是利空，投资的项目都是实实在,8550,2016-11-14,0.669855362318019
毫无疑问明天复盘跌停,15105,2016-11-14,0.18540581007618273
锁三年，雷到了,17523,2016-11-14,0.2309030805019815
国轩高科:关于本次非公开发行股票募集资金使用,38299,2016-11-14,0.9435515223949981
明天复牌，大神们分析会是涨还是跌，发行价31,14354,2016-11-14,0.7695404571290775
国轩高科:复牌公告,24858,2016-11-14,0.6549558860214951
国轩高科:关于筹划非公开发行股票事项的停牌进,113638,2016-11-07,0.647923969533621
国轩高科:关于筹划非公开发行股票事项的停牌公,234440,2016-11-01,0.8703258743660215
国轩发股票是细节,104103,2016-11-09,0.8228328190673042
理性看待国轩,311187,2016-06-15,0.9659503581716621
国轩不缺钱，定向增发不会用于补充流动资金。国,110935,2016-11-09,0.03570425080426076
国轩会停牌三个月吗？,132559,2016-11-08,0.29158588794136964
影响投资者赚钱的最大障碍,62423,2016-06-15,0.9580654666571482
国轩高科的刘氏风指：市盈率×市净率÷成长性＝30,553466,2016-09-07,0.9394564492287165
对抗弱市其实就这么几招,66311,2016-06-15,0.08617663120123775
开盘38.67封死，第二天42.54封死。。。。。,127886,2016-11-04,0.0029655670182133775
你让我很是失望,23651,2016-04-13,0.25238145031697234
国轩高科在行动！,196341,2016-11-01,0.7007665437477008
“割肉”前务必看看个股启动的征兆,121237,2016-08-07,0.07658898144141191
三种最有效的止损方法一览,136531,2016-08-07,0.7384841018622301
国轩高科大股东非常自私，只考虑自己利益，不顾,131058,2016-11-01,0.7472920229026777
增发通过的条件,81071,2016-11-02,0.3724627557655591
说实话，国轩因为巨大的解禁盘而浪费了大半年时,291898,2016-08-02,0.14524757922331877
钱小妹走到哪都被人骂，真是太下饯了,162958,2016-09-29,0.028417678470358032
停牌猜想,34571,2016-11-01,0.931055858172417
国轩一号，你看看天赐材料和新宙邦吧,36894,2016-10-31,0.23777063345621285
关于国轩高科股份有限公司股票临时停牌的公告,91796,2016-11-01,0.8821079239579802
把钱小妹轮了,128955,2016-10-04,0.2896134309178393
钱小妹钱小妹,53743,2016-10-23,0.07582824081748829
国轩高科:关于向激励对象授予首期预留限制性股,82009,2016-10-28,0.7696497863127032
股市最佳的赚钱组合,22356,2016-06-15,0.9311210371841233
说国轩一年后达到每股300元，你可能都不信！,114833,2016-10-20,0.08269215159085685
今夜，静悄悄。一场恶战即将展开！,81009,2016-10-24,0.9830443143775899
国轩高科:关于公司高级管理人员减持股份的公告,349768,2016-05-18,0.5346281577390111
国轩高科股东拟减持不超过3650万股,214814,2016-07-20,0.18279503853766865
今日红军与蓝军前沿部队短暂交火，红军占优。,55084,2016-10-25,0.6775453585970013
国轩高科:关于公司限制性股票激励计划第一期解,45856,2016-10-26,0.8848545927030439
国轩高科:2016年第三季度报告全文,49597,2016-10-26,0.9369221691560831
节前卖了房子，买了国轩，先租两年房子，再换个,308559,2016-09-18,0.4475439579132454
祖师爷重仓了国轩高科，目标持有一个月左右，15,66175,2016-10-11,0.17456620655919441
老夫率领百万精兵，再次杀入国轩高科,21362,2016-10-26,0.7999542973473291
今天红军遭到蓝军增援部队反扑，战斗激烈。,21708,2016-10-26,0.09054530123626048
国轩前沿丨国家重点研发计划新能源汽车试点专项,52551,2016-10-22,0.0028178532366829323
此股的研究分析,71292,2016-10-19,0.9641152649104018
[图片],46191,2016-10-16,0.5826086956521737
国轩高科:关于控股股东部分股权质押的公告,9559,2015-10-20,0.9173656627108423
第五次重复发，不知道是否能发出。尼玛为什么不,50964,2016-10-16,0.013169929010612758
最新消息，刚刚发射成功的神舟十一号，几种高科,50124,2016-10-17,0.8177261031270203
国轩高科：动力电池多项指标国内领先,157040,2016-07-27,0.996677081116693
一季度业绩超预期 低估值高增长的行业龙头,454398,2016-03-31,0.9899945686035072
公司年报点评：三倍业绩增长，进军充电桩市场,561560,2016-03-31,0.8300105303810815
盈利能力更上一层，锂电王者风范依旧,490602,2016-04-27,0.9852554456236139
国轩高科：莱西工厂计划本季度内投产,302610,2016-07-12,0.45822576824665995
产能释放增厚公司业绩，加强合作扩张成长边际,443991,2016-04-28,0.902879150051043
国轩高科：中期净利5.33亿同增141% 受益锂电行,278810,2016-08-01,0.998175587123096
锂电龙头业绩高增,453594,2016-03-31,0.8728077922502931
在手产能订单充足，2016业绩高增长无忧,451011,2016-04-04,0.98039283926686
锂电池短期供需平衡，下半年有望高速增长,363879,2016-05-16,0.9957944848663441
国轩高科上半年度净利同比增141%,208740,2016-08-22,0.7956554123034479
国轩高科：合肥三期已于8月1日投产,299006,2016-08-04,0.046491746653792965
国轩高科：盈利能力更上一层 锂电王者风范依旧,263190,2016-04-27,0.992952083009878
国轩高科发业绩快报 上半年利增141%,317335,2016-07-31,0.8688193126268486
乘风破浪，直济沧海,462341,2016-03-31,0.9445102021148476
大单奠定2016业绩基调,242166,2016-04-05,0.8756821732027849
2016年一季报点评：仍看好动力电池持续放量,434213,2016-04-28,0.768555747339182
动力电池龙头企业 有望受益于产业链的景气向好,418277,2016-03-31,0.7903798379566521
一季报点评：步步为营，屡创佳绩，期待新高,285931,2016-04-27,0.9221035575064155
业绩高歌猛进，未来更上一层楼,456051,2016-03-31,0.995324037161742
2015年报点评报告：业绩翻倍，2016更值得期待,288627,2016-03-31,0.9116940381292875
国轩高科：将拓展新能源汽车企业客户,241483,2016-05-09,0.1197757530507183
2015年报点评：动力电池龙头继续强劲增长,414648,2016-04-05,0.768686540580637
国轩高科:关于全资子公司签订投资合作协议暨对,439915,2016-08-17,0.06222647097089029
国轩高科：合肥三期工厂拟三季度投产,274185,2016-07-26,0.47394811771499656
业绩如期高增长，静待政策阴霾散去,386247,2016-08-23,0.9894323010708014
新能源汽车肯定是未来发展方向，但是国内锂电池,52488,2016-10-15,0.9684650924570334
TUV南德授予国轩高科首张国内测试汽车动力电池E,34296,2016-10-13,0.8078853132287079
据不可靠消息，国轩高科科研团队已成功研制出原,54354,2016-10-14,0.7982234448454326
国轩高科股价必然向上突破的理由（请看分析）,592947,2016-08-27,0.9874290977134539
三元电池投产，四季度迎来放量,435502,2016-08-24,0.17734694430872533
阶梯投产，持续收获,361238,2016-08-23,0.9623958487455172
国轩高科：产能规模即将提升至16.5亿安时,361113,2016-08-04,0.9066610483731655
动力电池产销两旺，打造电动车平台型企业,397899,2016-08-23,0.9085237737778596
国轩高科:关于对合肥国轩高科动力能源有限公司,88845,2016-10-12,0.17967792719760856
公司半年报：四季度需求再爆发，三元注入新动力,314135,2016-08-23,0.9505347676592615
铁锂“守正”稳固业绩，三元“出奇”接力成长,327258,2016-08-24,0.9950436846725801
点评报告：业绩翻倍增长符合预期，期待三元放量,357272,2016-08-23,0.9702236192578992
业绩继续高增，龙头成色渐足,348176,2016-08-23,0.9941181334319892
2016中美新能源经济论坛举行 国轩高科董事长李,216230,2016-09-28,0.9410254533352113
工信部正制定动力电池指导性文件 推动产业链协,249073,2016-09-09,0.6452048589865814
国轩高科入编《中国电池工业年鉴2016》展领军风,214260,2016-09-16,0.8220478626943819
国轩高科携新品亮相2016（合肥）国际节能与新能,497166,2016-08-30,0.38791042790220664
国轩高科动力锂电池营业收入19.97亿元,319275,2016-09-16,0.9900269319369687
国轩高科：动力电池市场的中国力量,190664,2016-09-30,0.9966765166129992
国轩高科亮相2016北京国际新能源汽车展,436617,2016-09-03,0.2601180581720175
国轩高科：中报业绩符合预期,产能优势日益显著,217336,2016-08-24,0.8767727735533907
国轩高科：锂电池的王者,465416,2016-08-16,0.943875198165426
专访调研国轩高科,109246,2016-10-06,0.136577604009413
本是绩优股，抛压何太急？,532313,2016-08-22,0.49315027246805265
国轩高科直属三厂正式投产 年产能将达10亿AH,432291,2016-09-03,0.8217113376823849
国轩高科：扩建动力电池生产线 抢占新能源汽车,153763,2016-09-29,0.32473969053222684
新能源汽车：动力锂电池产能释放、业绩增长明显,84289,2016-10-08,0.7564522206223593
买入国轩的信号：佛山照明减持完毕，白痴钱小妹,265376,2016-09-22,0.12368088802179211
国轩高科:第六届董事会第二十八次会议决议公告,48835,2016-10-12,0.2477901915256273
惊爆国轩高科的超级大利空,30944,2016-10-11,0.8081088503850664
挑战国轩一号，国轩100号隆重登场！,260669,2016-08-12,0.8963905990368164
自从国轩一号强力说此股好的时候，就是连续的跌,23084,2016-04-14,0.0519079696706769
国轩高科杨续来：动力电池和整车企业之间缺个“,47307,2016-10-02,0.6904406491347238
中美新能源经济论坛：国轩高科李缜发展新能源产,121219,2016-09-28,0.6590004866906766
合作交流：2016中美新能源经济论坛于美国旧金山,146234,2016-09-27,0.8217872175212655
2016（合肥）国际节能与新能源汽车展览会：国轩,375584,2016-09-03,0.007916888602680028
锂电王者、动力十足：本姑娘继续扫货！,584203,2016-08-17,0.9962422957439693
国轩高科入选2016中国上市企业市值500强,136026,2016-09-16,0.9638015367976164
国轩高科获资本市场两项殊荣,112771,2016-09-26,0.9961550536121963
国轩高科徐兴无:电动汽车安全需打组合拳,163042,2016-09-23,0.40697620997350137
业绩艳极八方，扫货进驻！,525013,2016-08-22,0.5251549784574256
今天你对我爱搭不理，明天我让你高攀不起！,361226,2016-09-06,0.26934879922432287
锂电池标准讨论会召开   重点关注国轩高科,161696,2016-09-09,0.9918232209156349
国轩高科:产能释放保障业绩高增长,未来看点是产,156912,2016-09-27,0.9942031331852177
价值所在，何惧再跌？本姑娘继续扫货！,314479,2016-08-17,0.9376771427164916
[增持评级]国轩高科(002074)中报点评：主流供应,220788,2016-08-23,0.4945713167154091
钱小妹是国轩的员工么？,40514,2016-09-28,0.15719458551592957
主力已完全控盘,46895,2016-09-27,0.4395612230830045
对国轩高科的一些操作思考,66251,2016-09-14,0.9458969261340298
有些人很奇怪，43看好国轩满脑子梦想。跌到34了,54817,2016-09-14,0.22422639517666787
半年报股东人数越来越多,筹码都派发到散户手里,158841,2016-08-23,0.30913457863094984
国轩高科:关于控股股东部分股权质押及质押回购,85774,2016-09-22,0.9617164096025269
不要和那些傻逼争论，准备资金，静待破年线买入,27727,2016-09-13,0.7735433056899055
实名举报国轩高科操纵股价,79112,2016-09-19,0.9022607153101133
反正股价不涨谁也挣不了钱，把主力耗死在国轩高,19315,2016-09-22,0.18103137897200705
强烈谴责以(国轩一号)为首的忽悠团伙！天天是买,356814,2016-07-20,0.003994670973921255
国轩高科(002074)大宗交易数据一览(09-21),60590,2016-09-21,0.4316140330077023
锂电池产业链预期政策落地，提前迎接旺季,83650,2016-09-09,0.9480186794511114
前段时间带美国人到国轩高科交流特斯拉电池技术,39675,2016-09-14,0.9730522459980651
国轩高科:关于全资子公司流动资金归还募集资金,67732,2016-09-07,0.6404828099343433
落后的技术，过剩的产能，畸形的毛利率，逆天的,10323,2016-09-13,0.03542363119086778
锂电池板块分化，国轩将一枝独秀,70177,2016-09-04,0.6598886349041164
平常心便好，走自己的路，让别人说去吧！,8000,2016-07-13,0.940591720763031
这个吧里妖怪真多，除钱妹，海歌外，最近又来一,27280,2016-09-07,0.9729270955766826
国轩高科是大牛股吗？ 为什么上百家机构调研，,147617,2016-08-26,0.18290357664847157
回来看看国轩，附上一些分析,46126,2016-08-29,0.8983134746082798
公司二季度销售受影响，但公司电气业务发展迅速,26873,2016-09-04,0.5572998443175412
锂电龙头王者归来！,11884,2016-07-04,0.8165709428255923
好消息！上海市明年公用充电桩将过万个。,21738,2016-06-17,0.17018366805289764
国轩当下面临的困惑,24969,2016-08-31,0.9983234373576629
此股要远离，大宗交易低于市场价，并且大宗交易,93982,2016-08-20,0.018255023283109906
任凭弱水三千，我只取一瓢饮！ 是不是每个姑凉,122076,2016-07-29,0.4331308206856411
国轩，你欠我5个涨停（请国轩真正投资者阅读并,110905,2016-08-24,0.767669660816814
扫货封板！,245661,2016-08-16,0.7235217374080999
罪魁祸首是大宗交易：本姑娘忍无可忍了,109080,2016-08-24,0.2575178626423774
国轩高科:2016年半年度报告摘要,112585,2016-08-22,0.8623381926152871
猎庄行动，扫货进驻！,249461,2016-08-17,0.43988187711937965
要抢就现在！,138738,2016-08-23,0.6309523809523809
什么叫减持，有减就有接，无非就是股票换手而已,82729,2016-07-23,0.2523954004141352
友情提示！曾经在这里发过言，今天看看此股技术,48247,2016-04-16,0.7632745914355873
国轩高科(002074)大宗交易数据一览(08-26),64898,2016-08-26,0.4316140330077023
国轩一旦成为深港通标的股，必定被抢筹。,146529,2016-08-11,0.1038265780781884
国轩高科（002074）两市唯一拥有黑磷制造专利的,48708,2016-08-23,0.9618180328396398
关于小宗交易频繁走大宗交易平台的几点猜测！,67078,2016-08-20,0.0886370380625191
国轩高科(002074)大宗交易数据一览(08-25),27345,2016-08-25,0.4316140330077023
国轩高科(002074)大宗交易数据一览(08-24),31147,2016-08-24,0.4316140330077023
散户钱XX就是一个骗子。切勿上当，她(他)哪来那,59429,2016-08-19,0.0004237154550994493
国轩高科:2016年半年度报告,57409,2016-08-22,0.6987311094464211
国轩高科:2016年半年度财务报告,33565,2016-08-22,0.6988011927752354
从周K线历史数据分析002074国轩高科这一波上涨,678191,2016-02-26,0.9500812999234844
国轩高科(002074)大宗交易数据一览(08-22),28964,2016-08-22,0.4316140330077023
国轩高科(002074)大宗交易数据一览(08-19),53628,2016-08-19,0.4316140330077023
国轩高科要闻精选（8月1日~8月9日） 2016-08-18,76609,2016-08-19,0.26963074088821937
国轩高科(002074)大宗交易数据一览(08-17),41812,2016-08-17,0.4316140330077023
锂电池板块全线涨停！扫货！,66327,2016-08-16,0.7315152874860964
锂电板块再度全线涨停！,40055,2016-08-17,0.36677727898855716
7月15号到7月31号正是破位快速下行阶段，居然也,147057,2016-08-02,0.07187376295504988
002074 国轩高科与002560通达股份相比谁最大潜,301437,2015-10-20,0.9980047844053564
国轩高科(002074)大宗交易数据一览(08-16),29673,2016-08-16,0.4316140330077023
今天，泸州又签下了一个大单！投资达30亿元！ ,27568,2016-08-16,0.20045032966304854
国轩高科200元的估值模型,23944,2015-11-12,0.7222758827879399
新能源车销量下滑 电池业拐点来了？,49062,2016-04-28,0.027924057858598417
国轩高科一季度净利增长3.3倍,29906,2016-04-26,0.9870358902513238
连每股净资产5元都没有的货色；忽悠到20元以上,285369,2016-07-21,0.012759688246500422
按目前国轩无傻婢自觉高位接货的日成交量来推算,181602,2016-07-20,0.9209885817207305
国轩高科(002074)大宗交易数据一览(08-15),29706,2016-08-15,0.4316140330077023
国轩高科(002074)大宗交易数据一览(08-12),71240,2016-08-12,0.4316140330077023
低位回补缺口，机会哦,604367,2016-07-20,0.5989322882188123
国轩高科(002074)大宗交易数据一览(08-10),63733,2016-08-10,0.4316140330077023
国轩高科(002074)大宗交易数据一览(08-09),60655,2016-08-09,0.4316140330077023
国轩高科(002074)大宗交易数据一览(08-08),65911,2016-08-08,0.4316140330077023
国轩高科(002074)大宗交易数据一览(08-05),60953,2016-08-05,0.4316140330077023
回来看看，老朋友都不在啦，唉！[哭],135667,2016-08-01,0.8403811819959779
人民网讯 8月1日，国轩高科直属三厂投产仪式在,84067,2016-08-01,0.2452762632890888
几个傻瓜在一大批老股民面前装神弄鬼扮老师教炒,58061,2016-08-04,0.9839647731833802
国轩高科(002074)大宗交易数据一览(08-04),54274,2016-08-04,0.4316140330077023
流动性受限长线利空大盘下跌远没结束,119909,2016-07-29,0.6070259192851613
002074超跌反抽无量下跌中继，勿碰,295438,2016-07-22,0.46278876130697644
国轩高科点评：下半年看六点,73795,2016-08-03,0.6961810079087897
国轩高科(002074)大宗交易数据一览(08-03),40325,2016-08-03,0.4316140330077023
国轩高科:2016年半年度业绩快报,154630,2016-07-31,0.7066846211071418
国轩高科(002074)大宗交易数据一览(07-27),87561,2016-07-27,0.4316140330077023
国轩高科点评：营收增长是亮点,55389,2016-08-02,0.7142974768640871
国轩高科(002074)大宗交易数据一览(08-02),40425,2016-08-02,0.4316140330077023
佛照来个大忽悠，减持国轩今天重审，8月23还要,138514,2016-07-28,0.002267319446375149
国轩高科(002074)大宗交易数据一览(05-30),106040,2016-05-30,0.4316140330077023
<国轩技术分析>,117366,2016-07-28,0.8390175308770802
股海有女神，我的女神,93689,2016-07-29,0.8794433566334721
热烈欢迎叶子荣先生光荣回归国轩高科,18438,2016-05-12,0.9997263208693848
看来真是好事多磨，本来看好这周新高的，没想到,63508,2016-07-21,0.13716741829892487
刚才听中央新闻，听到一则消息，分享一下:特斯,48322,2016-07-31,0.5408482870752914
国轩高科(002074)大宗交易数据一览(07-29),70232,2016-07-29,0.4316140330077023
002074的个人看法,167116,2016-07-25,0.6429335818357281
上半年只完成目标的24%，行业就有如此业绩增长,74944,2016-07-28,0.9904283463263295
怎么不见海慢和叶股神，浙江股友和要上呢?请问,13374,2015-10-12,0.2788949193728819
佛山减持--不是利空的利空--意外的买入机会,160576,2016-07-20,0.9988119477933456
国轩高科(002074)大宗交易数据一览(05-16),124255,2016-05-16,0.4316140330077023
就不信你跌不下来，主力啊！你顶得住大盘跳水吗,41643,2016-01-20,0.12308844086519066
南方网：国轩高科石墨烯动力电池项目或今年实现,60997,2016-07-25,0.5533958213705193
国轩高科:关于全资子公司战略合作框架协议进展,99747,2016-07-10,0.9470198587786377
国轩高科是下一个东旭光电,79780,2016-07-24,0.34432452663865243
国轩高科(002074)大宗交易数据一览(05-17),78392,2016-05-17,0.4316140330077023
中国允许外商以独资形式从事动力电池 近日，国,32364,2016-07-21,0.9815520030806038
锂电池材料跌价，对国轩高科应该是利好，成本降,52403,2016-07-23,0.3170112506419026
大盘个股都不想说了,84268,2016-05-13,0.13992145861063499
国轩高科在退步,139499,2016-07-16,0.6782897310398727
利好不断却这么弱，今天全部清仓,64384,2016-07-18,0.5264741240834229
国轩高科:关于向安徽洪水灾区捐款的公告,177382,2016-07-15,0.9967874065134597
国轩高科今日超大单流出排名第2名(07-20),40418,2016-07-20,0.4426672614872207
短期利空不改长期向好。,23129,2016-07-20,0.5714283089359558
不忘初衷，继续前行，为A股锂电池龙头喝彩（雪,22823,2016-07-20,0.4483334996660062
思考几个问题,6151,2016-07-20,0.9210526315789475
减持公告实为明天的暴涨铺路，不信等着瞧，明日,11184,2016-07-20,0.2761111251526379
国轩高科大宗交易汇总,101058,2016-05-25,0.11837814519731471
国轩高科(002074)大宗交易数据一览(07-18),47178,2016-07-18,0.4316140330077023
最后逃命机会，下午14点后大跳水！,23591,2016-07-19,0.4377644927299239
国轩高科向安徽洪水灾区捐款200万元,78201,2016-07-15,0.9934415529045248
国轩高科(002074)大宗交易数据一览(05-19),65406,2016-05-19,0.4316140330077023
国轩高科(002074)大宗交易数据一览(05-23),60838,2016-05-23,0.4316140330077023
国轩高科(002074)大宗交易数据一览(05-24),51861,2016-05-24,0.4316140330077023
国轩高科(002074)大宗交易数据一览(05-25),54182,2016-05-25,0.4316140330077023
国轩高科(002074)大宗交易数据一览(05-26),54051,2016-05-26,0.4316140330077023
国轩高科(002074)大宗交易数据一览(05-27),56335,2016-05-27,0.4316140330077023
国轩高科(002074)大宗交易数据一览(05-31),51226,2016-05-31,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-01),41957,2016-06-01,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-03),48088,2016-06-03,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-06),43948,2016-06-06,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-02),38277,2016-06-02,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-07),46425,2016-06-07,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-08),47901,2016-06-08,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-13),38773,2016-06-13,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-16),39085,2016-06-16,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-27),55574,2016-06-27,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-28),49051,2016-06-28,0.4316140330077023
国轩高科(002074)大宗交易数据一览(06-29),35667,2016-06-29,0.4316140330077023
国轩高科(002074)大宗交易数据一览(07-01),32525,2016-07-01,0.4316140330077023
国轩高科高管减持25万股 占0.0285%,25525,2016-06-16,0.2583553737648103
预测下中报到多少？,80450,2016-06-22,0.8683190115247726
国轩高科002074,14307,2016-02-19,0.6782897310398743
中国第一动力锂电王——伟大的企业,258009,2016-06-24,0.9865136532162151
本轮调整阶段性目标33元，终极目标25元。,90155,2016-07-15,0.9410038207827239
合肥国轩高科入股国家动力电池创新中心 2016-07,50158,2016-07-14,0.8817126364129848
趴一趴国轩所有的题材，专利以及发展前景，欢迎,46289,2015-12-12,0.5220605670768818
上周五锂电池集体退烧的原因,41075,2016-07-09,0.8199911908685648
公司召开2016年上半年经营分析会,41834,2016-07-14,0.8903842497611577
日韩巨头暂被拒门外 国内动力电池格局或巨变,40816,2016-07-14,0.015468382741335662
董秘在互动平台的表态说明没有半年报修正公告，,47804,2016-07-12,0.7949703937378486
国轩高科(002074)高管持股变动信息(7-8),29310,2016-07-10,0.3245852235328912
动态研究报告：年产6亿Ah动力电池生产线即将投,96746,2016-06-30,0.9811289769350398
航天万源合作顺利，继续拓宽业务版图,60077,2016-07-11,0.7706626334846206
一号 研究员  老笨，恳请你们好好休息一下了。,7521,2016-07-11,0.0665441125959827
中新汽郑哲明总经理一行赴合肥国轩高科进行业务,13042,2016-07-10,0.7471929630887141
周一跳空低开，跌幅超8%！立贴为证。,8457,2016-07-10,0.0753275747263491
向上突破在即，切忌T+0,20616,2016-07-05,0.47681596157470707
投资国轩长期持有，长期多长？       在股吧里,13955,2016-07-03,0.1882134450527897
从形态看，该起第二浪了！,9657,2016-07-04,0.8358057610571809
对于时刻准备减持的股东，机构是没热情去拉抬股,6328,2016-07-08,0.019862524996484
国轩高科:关于全资子公司对合肥星源新能源材料,49406,2016-07-05,0.07187957333215123
国轩高科:关于全资子公司收到政府补助的公告,72025,2016-07-01,0.3076604067230161
跟踪研究：三元动力即将投产，有效产能持续释放,73634,2016-06-20,0.8156991754790149
今天涨停,5837,2016-07-06,0.5917277703202298
筑巢引凤纳良才 创新驱动蓄内能——国轩高科“,9414,2016-07-04,0.3334370268056086
国轩高科:第六届董事会第二十六次会议决议公告,31956,2016-07-05,0.2477901915256273
股东坚持公司股票的原因,7989,2016-07-05,0.6104793300554079
狗庄被我骂了一顿后，开始拉涨,2632,2016-07-05,0.40038497904698933
知耻而后勇,3203,2016-07-01,0.9273572467189262
国轩高科子公司收到政府补助1.17亿元,41366,2016-07-01,0.279762211598914
国轩高科下星期一肯定涨停 是锂电池龙头 连续涨,13728,2016-07-01,0.9573345370327991
这是我95年的证券交易开户卡，见证历史,5526,2016-07-03,0.9575781837526602
重磅丨国内最大电芯生产线今日正式试投产 2016-,19783,2016-07-01,0.9789199530546489
国轩高科排名第五股价40元，沃特玛排第二股价16,11999,2016-06-13,0.03578496428308586
国轩高科今日超大单流入排名第10名(07-01),15805,2016-07-01,0.7778022279167033
补助资金11,732万元今天才卖出.下星期一开盘涨,10633,2016-07-01,0.7541747340580748
有几家电池企业能拿到国家级别的补助金？又有哪,6883,2016-07-01,0.6843128764759597
咋天，主力资金流出1.56亿，股价也只跌了0.24个,10923,2016-06-30,0.9510348536337526
如果你看了这个帖子，还预见不到电动车的未来，,51619,2016-06-19,0.7786943258642621
小非减持，我增持，我看好国轩。,14454,2016-05-25,0.36569403116734256
第二次入货机会在此时,5659,2016-06-29,0.35811231418846246
重磅：超215亿！国家重点研发计划2016年度项目,46836,2016-06-26,0.22830563280581528
国轩高科三名高管合计减持64.9万股,30723,2016-05-18,0.5750283975766045
锂电公司加快延伸产业链,65948,2016-03-17,0.7719700648862492
国轩高科今日超大单流出排名第18名(06-20),16798,2016-06-20,0.656936617614293
关于国轩高科大宗交易简析。,53986,2016-06-07,0.66822570482116
大举推进三元，锂电王者亮剑,77838,2016-06-16,0.8818588650127773
涨停板封单情况，,25796,2016-06-15,0.360337767089709
中线大牛股。短线即将调整。,13145,2016-06-14,0.9154632530462398
国轩高科今日超大单流出排名第14名(06-17),22075,2016-06-17,0.5136432013882644
一轮股灾下来能活着，还能在股吧出现就是最美好,6284,2016-06-18,0.9141989430882463
锂电池平均动态市盈率超过50倍，国轩高科仅仅28,14140,2016-06-16,0.24666241108624976
今天沒有大宗交易，明早高开2.2%，10.30不到就,10727,2016-06-14,0.1291099180265477
国轩高科接下来将会这样走，,23166,2016-06-08,0.5478735484279551
强者恒强，面对周一大盘下跌的风险国轩高科会怎,40453,2016-06-11,0.9970010921567115
Charging China’s cars of tomorrow;Initiatin,39983,2016-06-02,0.421874597530976
国轩高科:2016年第一季度报告全文,34497,2016-04-26,0.9699150078050954
持续受益新能源汽车放量，龙头地位稳固,65644,2016-06-13,0.2594417944806351
国轩高科(002074)高管相关人员持股变动信息(2-2,43055,2016-03-01,0.3577383675285485
国轩高科(002074)高管相关人员持股变动信息(3-3,39905,2016-03-04,0.3577383675285485
国轩机构和散户齐心协力，把国轩股价顶上去！ ,17672,2016-06-06,0.6131026838631856
不求天天涨停，但求涨个不停！下个牛股约起来！,9241,2016-06-08,0.2008604876708382
国轩高科今日超大单流入排名第3名(06-08),22266,2016-06-08,0.804523424966432
收盘不涨停的话 我就减仓1/3了 涨得太意外 不是,15869,2016-06-07,0.6998503222766903
国轩高科:2015年年度权益分派实施公告,106816,2016-06-07,0.7929914391946615
国轩高科今日超大单流入排名第6名(06-07),20514,2016-06-07,0.8044090663270056
国轩最新的利好，怎么没人重视呢？年产8000吨正,17609,2016-06-05,0.2678097912090307
缺口补了，撤,6937,2016-06-07,0.2346308887515347
机构每天大宗交易和二级市场花几亿元买入国轩高,13687,2016-06-01,0.7499263284799982
国轩在任何时候卖出都是错误的,26470,2016-06-03,0.32621735221434345
同样是锂电池 但是看看天赐材料！一直在创新高,18063,2016-05-18,0.9590276812912445
有人有吧里不负责任的说股价涨到40，60，150，,8846,2016-05-30,0.6567088956752496
我的中期国轩计划,30107,2016-04-02,0.5092001981535825
下周应该可以买入了,20431,2016-05-27,0.7297953905324696
国轩股吧肯定是全巿场最热闹发帖最多散户最多的,8514,2016-05-28,0.3936828836858137
国轩高科:关于控股股东部分股权质押、质押回购,44888,2016-05-26,0.7581255688824037
本来我沒买这个股票，发贴浪费表情，但还是说几,45183,2016-05-26,0.25425069567528646
请大家远离圈钱上市公司：国轩高科,8167,2016-05-26,0.13234444385590782
首先，没有一个电池厂值几百亿市值，第二，为了,15264,2016-05-25,0.37259825616585207
写在解禁时,34893,2016-05-16,0.6537420218045299
国轩高科：三元电池产线3季度将投产,22978,2016-05-24,0.5924567279995323
研究了很多股票觉得这股安全,14789,2016-05-25,0.8565589393975721
