标题,帖子数,日期,情感
中签不易，且行且珍惜！ 中签不易，且行且珍惜,3654,2016-08-15,0.9977814348721344
持有中影的价值,6492,2016-08-11,0.29751857031787954
为什么说中国电影可以比肩贵州茅台？,6452,2016-08-21,0.4607504066491972
识破了空头早市对倒，捂股并涨停买入不能少！,3147,2016-08-23,0.00815860542144431
600977:中国电影关于签订募集资金专户存储三方,51842,2016-08-22,0.37568164146113925
明天机构也许更拼死一搏,6113,2016-08-23,0.5562131488599446
等买菜的大妈，钓鱼的老头谈中影的时候，才会开,2819,2016-08-23,0.008868365640914866
大家不要掉以轻心。机构在密谋大联合。,3224,2016-08-23,0.40634200781035723
中签是财神爷对你的恩赐，要珍惜！,4030,2016-08-23,0.9845968989531187
同签友们，同心同德，共同锁定中国电影，先上百,3304,2016-08-23,0.8783489023550273
最相似的是万达院线，现价70元，但万达院线没有,5278,2016-08-04,0.4906770307739292
今早挂的。每天都挂。以后继续。,1601,2016-08-23,0.18730453432926808
中签越来越难，炒股越来越难，赚钱越来越难，40,1627,2016-08-23,0.018810993764823647
中国电影将以连续涨停迎接国庆节,1952,2016-08-23,0.9942256132518531
看看空狗们的拙损表演，从最初2个板而随着叫空,4960,2016-08-16,0.6894134194580958
中签的朋友必看:你们一定很好奇为什么新股一上,13296,2016-08-23,0.9187710446359745
中国电影潜力无穷，拿住中签筹码，享受超额收益,4043,2016-08-16,0.9997130475969271
！每一个中签者请认真阅读,必读!新8月22日！,24418,2016-08-22,0.6651967991471349
世界第七大电影公司 中国电影 你 买还是卖,7491,2016-08-22,0.9720779027590373
2016年内任何价位卖出中国电影的都是傻子！！！,2900,2016-08-23,0.6574533496709962
兄弟姐妹们放心 盘口语控制 本月不开板 我一直,3990,2016-08-23,0.44470738233497664
明天最高点！出！,3784,2016-08-23,0.31077780776980257
说句粗话：卖个屁！300元卖出我都觉得太便宜了,1567,2016-08-23,0.020290178548439397
就目前 这换手率 这个礼拜涨停问题不大，我们的,3218,2016-08-23,0.17795151184389824
上3字头，后面利润就加速度飞起来了，想开板还,7220,2016-08-22,0.3361337521525347
银子化成水呆子去站岗！跑！落袋为安！,4213,2016-08-23,0.8137458084378397
明天筹码会松动，明天落袋为安,5618,2016-08-23,0.07465862045737093
敢砸开吗 筹码会被更大的庄家 全数收去,1633,2016-08-23,0.043042253576673684
今日机构把大部分资金都投入到贵阳银行的抢筹行,3483,2016-08-23,0.8752332047091596
大家坚持住，不要撤单,1232,2016-08-23,0.04465005322877269
中国电影估值近千亿 对应55元,3738,2016-08-23,0.8341167991790384
产业链完整的电影龙头公司,111442,2016-08-19,0.8224168679636343
再挂1200股，一起加油！[鼓掌][鼓掌],2040,2016-08-23,0.8187953668263307
诚意收购1.3亿股,4344,2016-08-22,0.6179075564143194
都是他妈的开盘十分钟机构倒手呢  傻逼一个   ,1634,2016-08-23,0.061683437881793646
关于中国电影登陆A股市场的性质和2016年中报业,12630,2016-08-21,0.7086401619396828
十万火急：每人最少挂买单2000股，100股太少了,5871,2016-08-22,0.002471953731070675
23年老股民第一次中签的心里话：只要弄清楚下面,4275,2016-08-23,0.5240304242252223
机构被我们的团结精神所感动。,2213,2016-08-23,0.9207193810826189
中国电影8月30日中报 高转送10转20 红利具体不,17817,2016-08-22,0.034440732935609675
中国电影大家加油，今天换手率低于昨天，8月就,2593,2016-08-23,0.7601277975914257
公布个大利好，大家可以百度了解! 中国电影，明,21067,2016-08-22,0.7807572210936066
觉着也该来说两句：玩股许多年，中签第一次。,3698,2016-08-22,0.03152748779637349
社论：人民万岁！中国女排万岁！中影散户股东万,4247,2016-08-22,0.8600156695810764
鼠目寸光，赚不了大钱，像中国电影至少60倍之上,13008,2016-08-16,0.4102661360323282
本股神的忠告是：3年内不必卖出！,1663,2016-08-23,0.7069029333869141
下午一点开盘时候，机构还要来一波，大家警惕,3650,2016-08-23,0.2958598580714078
再次分析，中影为何是超级强势股,4030,2016-08-23,0.47368998335894197
我被洗了！呵呵。,3915,2016-08-23,0.35060546784927926
致中国电影投资者的公开信：,9173,2016-08-21,0.9966766788959807
研究分析：中国电影到底能有多少个涨停板 研究,8524,2016-08-21,0.9997954080537664
大家加大封单啊,1710,2016-08-23,0.094782633098343
！每一个中签者请认真阅读,必读!新8月22日！,2207,2016-08-23,0.6651967991471349
中影签友们太有正能量了，太友爱、太团结，中影,2964,2016-08-23,0.15169258300939048
那开板后该咋办请看以下数据,8693,2016-08-23,0.19322042742717227
中国电影-将远高于万达院线,2438,2016-08-23,0.8868961186179922
大家有钱再挂些单子，反正不可能开板，加点封单,2642,2016-08-23,0.0025440133776454266
开板就卖的中签散户肠子都会悔青的,？请看数据,6764,2016-08-23,0.07881287338120158
乐视网的复权价目前还在800元以上，中影难道比,2158,2016-08-23,0.2884384170206148
[中影不卖联盟] 未雨绸缪，兄弟们谨防一事，不,4760,2016-08-21,0.15363596587932726
中国电影是中国的唯一,没有可比性,理应比江苏有,2755,2016-08-23,0.9613857051390887
看看这个，慌啥呀，还早着呢,3482,2016-08-23,0.47335964065508485
中国电影的一字板至少是24个！ 今年以来发行的,3527,2016-08-23,0.814755765030045
不要卖，不能卖，不想卖。中影不卖联盟。,1735,2016-08-22,0.04566481621587848
贵阳银行低开破板，一分钟又拉涨停！恐怖！,4308,2016-08-23,0.0016509020930653984
以洪荒之力，买入，护盘。此股后是发现到1000元,3829,2016-08-22,0.8552007062932716
继续挂单 买买买,2421,2016-08-22,0.1590474304463042
高处不胜寒!银子化成水。,5052,2016-08-23,0.18488033901567458
今天会缩量，好样的，大家加油，齐心协力。,2023,2016-08-23,0.8857085417061316
我试着33.30买进涨停。反而33.29成交了5000股？,9165,2016-08-23,0.423904418924963
中影封板诀要,1702,2016-08-23,0.44767845850986676
20160823封单，实时，坚定信心，100元见！,2554,2016-08-23,0.34474344633245113
！8月23日今天绝对涨停,适当加量买进,持有就行,1437,2016-08-23,0.05891675260520657
兄弟们，挂单封板，加大力度!  1百万，机构撤退,1905,2016-08-23,0.0421776058822827
有没有散户挂单成功的？,8703,2016-08-18,0.12520951530464386
大家淡定，十点半后庄家就没货倒腾了，挂单中影,1301,2016-08-23,0.36969918021320225
看看破贵阳银行，换手率21%多了，还砸不开呢，,1495,2016-08-23,0.0005424906958563236
8.23号继续拆单，竞价单子已经拆了,1627,2016-08-23,0.05950612822198753
中签中影的都进来看看，我们中签的团队要重视封,40144,2016-08-10,0.23553575450259012
我不多说这是必须做的。现在空托叫的更加厉害了,2815,2016-08-22,0.17896891656225156
350元！350元！机构仓位大曝光！中签股民几乎没,11015,2016-08-22,0.5911760085424955
按照委托规则，挂同样价格的，先挂单的优先，都,3192,2016-08-20,0.4638357059973426
8.23日起进入每天进帐3000+时代。,6597,2016-08-23,0.15419208066364876
别闹了，本人北京，怀柔人，中影的老家所在地，,10272,2016-08-22,0.7882367578325303
换手都不到1%慌什么?理应比江苏有线价格高,,2773,2016-08-22,0.5807396361181063
所有人挂涨停 强力封板 以身作则33.29已挂单110,2482,2016-08-23,0.0018176985118997235
中签中影的都进来看，大家把封单重视起来，我们,21735,2016-08-10,0.25627579483016827
无论什么价开板必满仓！！,2771,2016-08-18,0.455796625669731
挂单上图，你们随意。我只是尽自己的一点力而已,7238,2016-08-22,0.843850922300827
30内不用看到50望一望到100玩一玩!,5923,2016-08-18,0.5193462042799486
别的股赚钱难,多封一板是一板!,1363,2016-08-22,0.03944315712828339
近期新股上市后每签的收益表:平均每签赚3万以上,5835,2016-08-20,0.16582294920267737
我已挂单   尽绵之力  团结就是力量,5006,2016-08-22,0.878745193027377
今天的错误操作,5206,2016-08-22,0.3462853974918707
中国电影，2016年08月22日，方正证券股份有限公,5631,2016-08-22,0.7739084354697315
盘后分析打板数据，今天中影全天成交24138手，,27571,2016-08-22,0.5951595114372699
中国电影下周连续涨停，毫无悬念,10445,2016-08-21,0.9491324258418193
我是继续涨停买中国电影，为了自己，也为了大家,5421,2016-08-22,0.9250927775807434
听水哥的，每天挂两手中国电影，保卫涨停板！,4542,2016-08-12,0.7011573543866935
有被洗出去的吗？挂单继续封 没事哈 庄家今天筹,6037,2016-08-22,0.011218366365988719
力虽微仍贡献一己之力,小散继续挂单,2940,2016-08-22,0.9920610366813907
我每天挂涨停板买单20000股,2424,2016-08-21,0.3689962145370753
已挂单护板    33.29元   已成习惯呵呵,3575,2016-08-22,0.0610232611150493
33.29挂单护板，切记！切记！切记！ 33.29挂单,3392,2016-08-22,0.008093495651850913
我明天挂单五百股，尽点微之力。人心齐，泰山移,965,2016-08-22,0.6505280816677371
希望大家不要总指望别人挂单，觉得自己拿一两手,3145,2016-08-22,0.10080911654346958
闲钱只够买400股了，中影加油,1949,2016-08-19,0.2450541572677828
能买进么[赚大了],3234,2016-08-22,0.2925219477987042
今天，中影的中签散户团结一致，齐心协力，把中,2238,2016-08-22,0.4013795041393886
电影航母，一骑绝尘，独领风骚五千年,3346,2016-08-22,0.960981736421488
中国电影封板封得好死，真的是滴水不漏啊,8440,2016-08-22,0.025276072589563325
买入的前两名买入的过多。肯定分别是两个大户一,5298,2016-08-22,0.935584334516467
中国电影上上签 不抛弃，不放弃！ 咱小散户中签,5498,2016-08-19,0.5570567823136126
实际真正中签的小散们，大家没什么可怕，毕竟大,4788,2016-08-21,0.4038565306275732
中影的兄弟姐妹   我们是散户小人物    可是我,1821,2016-08-22,0.23498086778393068
我们不要猜机构大户手里有多少筹码！原因如下！,4663,2016-08-16,0.7973357312864519
恭喜中影今天进入3时代,周三将步入4时代,下周一,14472,2016-08-22,0.9758194980028043
天天挂单，天天买不到。昨晚八点挂的单，即便今,3655,2016-08-22,0.02005401777750604
独家预测,24398,2016-08-15,0.5071254743272992
希望大家不要总指望别人挂单，觉得自己拿一两手,2755,2016-08-21,0.10080911654346958
下周这5天都不会开板，别听空狗乱叫和诱导，大,4011,2016-08-21,0.10233003391006723
谁去考虑成交量和换手率的变化，谁就上当啦！！,2936,2016-08-22,0.06143345881781437
大家这么团结我太感动了。今天从工资卡里转了几,2940,2016-08-22,0.46606350239586003
中影今日封板单很是漂亮，第一笔155万，尾盘封,17960,2016-08-22,0.7331878069723096
中影的兄弟股票拿稳了，我们上影的4万多同胞现,8034,2016-08-22,0.5782949079222088
中国核建VS中国电影 三维对比图(8月22号更新),8895,2016-08-22,0.9922504109687991
暴风科技当初中签的散户自发性地挂委托买单，而,17348,2016-08-16,0.07209277620678611
中国电影前20板是银后20板是金,5152,2016-08-22,0.849273515475852
中影兄弟威武，本周五个交易日一字扳！,6452,2016-08-22,0.07956719087659858
0.49%的换手，45万的封单，你说那些忽悠你卖的,6134,2016-08-22,0.0013453707260192571
明天大概率开板,9881,2016-08-22,0.17919591379849242
中国电影，明天《谍影重重5》和《冰川时代5》两,4298,2016-08-22,0.9820940486364897
致空狗、庄托、整天喊开板的2B的一封信,6007,2016-08-21,0.6598121800749028
呼吁散户一起为中国电影护盘封板、坚决不卖？新,2737,2016-08-15,0.25279648795903276
输入标题中国电影，本月23、24日推出重大利好,8649,2016-08-22,0.7554387043238566
中电到底多少钱抛呢？600977每上涨一个涨停板，,5968,2016-08-22,0.3759450086709497
我就奇怪了，上影怎么没有倒手的，机构偏偏顶上,6421,2016-08-22,0.048185465509016256
你一生中最容易赚钱的时候就在这几天，每天不用,1984,2016-08-22,0.7460829160141562
看到我们小散逐渐看清空头的计量而开始团结了。,5235,2016-08-13,0.43440827154991224
我能做的只有这点了，没有钱,3774,2016-08-22,0.23713610661211537
做为一个去年中过江苏有线的小散，有必要出来说,19115,2016-08-12,0.25717568277721303
我是穷人，啥也不说了，我尽我的洪荒之力,14454,2016-08-20,0.9047922750825141
把房子压上也要支持中国电影，我们的国粹。顶起,8969,2016-08-19,0.9446177096261823
团结一心 相互信任 学习女排精神 8月份剩下的每,4017,2016-08-21,0.9704052482828429
我的100股上午买到了，下午准备把中签的全部卖,14442,2016-08-22,0.20980735820811058
1415手 用实际行动护板,5976,2016-08-21,0.520920945684461
谁来解答一下？,5390,2016-08-22,0.6578947368421054
这几天鸡狗是不遗余力的把手上的筹码倒腾了几遍,1596,2016-08-22,0.6913896012345647
这这个股中两签的来报道,3076,2016-08-22,0.6224196524557765
今日成交数据，供参考,12688,2016-08-18,0.9146359520784288
买中国电影，送马蓉一次,3080,2016-08-22,0.8646465898062633
外盘没有，内盘1900手，都在出！,5113,2016-08-17,0.5494478065919107
凭什么创业板一签赚8万10万，中国电影就不能赚1,4345,2016-08-22,0.3952589782643867
中国电影一定是今年的妖股，必过100,3772,2016-08-22,0.990955578152496
买一 30.26 241463 十分健康 看来十万不是梦,2413,2016-08-22,0.8255489010085707
中国电影最少30板，203.62开板。,4528,2016-08-21,0.5824992542984418
！中国核建与中国电影8月19日最新最重要数据图,53603,2016-08-19,0.8426809643047242
天天挂涨停板买中影就是传说中的无风险套利！,6299,2016-08-14,0.9957456435868011
明天开始让我们在涨停板处挂买单享受二次中奖的,3880,2016-08-11,0.44103732019347275
看大家谈什么换手率，庄家有多少筹码，每天成交,6436,2016-08-17,0.2185629053990953
团结就是利润！空头真急了，找的空托在股吧里起,5945,2016-08-16,0.05123107913167102
今天空头的伎俩我已猜到！,5033,2016-08-17,0.8716239033033092
现在上市的次新股是稀缺资源！大家可以看看新股,3087,2016-08-16,0.4668846597788604
今天不错！成交量没礼拜五大，封单比礼拜五大！,6708,2016-08-15,0.259635464652343
散户很纳闷：为什么每天那百分之零点零几的卖单,4471,2016-08-16,0.4574475461967823
让我告诉你为什么托单少的很快！,15353,2016-08-11,0.7060593051472586
逐笔拆分今天成交明细。,3683,2016-08-22,0.39319634138975157
8月22日周一中国电影持续以强势涨停收盘！,5768,2016-08-22,0.8748884483700863
中影周一就进入3时代周三就进入4时代.下下周一,12403,2016-08-19,0.49992575332953704
从明天开始 大家就进入一天三千元的时代了 请拿,4549,2016-08-22,0.2436918418651468
不卖； 封单； 都很重要，原因自己看图！,4518,2016-08-22,0.12597451106131063
挂8600股呀，一股都没有成交！,2660,2016-08-22,0.021974935800065376
这是辉黄3在中影吧发过的帖子，我就想知道辉黄3,4609,2016-08-21,0.06564607615091922
不撤封单，直到每天收市最后一刻，我做到了，你,3913,2016-08-22,0.11966896048263942
中国核建VS中国电影 三维对比图,13696,2016-08-22,0.9991944229539508
全部签友挂单开始,4980,2016-08-22,0.06118530413627998
中影涨多少钱都不卖，只想保留中影市值打新股，,3788,2016-08-16,0.0838470110250048
11点准时开板[胜利],4702,2016-08-22,0.07543832365999215
看图！偷偷跑路的。截止目前100手以上的主卖成,13564,2016-08-22,0.946199293518944
仅从这一点看，根本没必要担心中影短期开板,7772,2016-08-22,0.9161834833967516
哈哈我买到了，哈哈。,7840,2016-08-22,0.50869658578484
苦口婆心都劝不住你们，非要卖，韭菜都哭了吧,5382,2016-08-22,0.014526693946292468
兄弟们，封单很漂亮，加码挂单，我全部资金都挂,5026,2016-08-22,0.4658232837336568
坚持住不卖，做全中国最团结的小散。,959,2016-08-22,0.2601676001018831
机构已经没筹码了，今天换手完毕，请问散户们，,12832,2016-08-22,0.038948639203724156
今天早盘第一笔委一155万手，接近46亿元资金要,6314,2016-08-22,0.6981540684639256
今天起晚了，电影吧260手继续封上。买买买,4147,2016-08-22,0.5325374003149189
那些鼓动大家卖的都贱种托，他们没有一个敢发图,2023,2016-08-22,0.23998381626639376
各位中签朋友们：我们大家努力挂单，下午不要撤,1380,2016-08-22,0.03863256639064627
今天时间的封板单数很重要 大家一定要全力以赴,2548,2016-08-22,0.7606347826960197
空头多头本无错、时空地理不同而已、三十年河东,3894,2016-08-21,0.720773348453564
这么多万手买单排队,2619,2016-08-22,0.19559952243534506
下午1点开盘即有抛盘233手成交！都在大出货！,7134,2016-08-22,0.0888209808544792
恭喜中影进入3时代。,2855,2016-08-22,0.9758194980028043
毫无疑问，确实是主力在卖出！,6276,2016-08-22,0.7861268901858864
挂了这么多竟然买不到,3723,2016-08-22,0.05142754764572566
中国电影，本月23、24日推出重大利好！,8268,2016-08-22,0.8437230432156049
三棵树一签赚10万，中国电影一签赚8到20万，只,16063,2016-08-19,0.7692358405713041
我已挂单，尽微之力！,2980,2016-08-21,0.2608673966369366
支持中影，说到做到！,1847,2016-08-22,0.465682232208246
发扬女排精神，支持中影10万元，雄起！,3941,2016-08-21,0.9487894071629107
早上忙，现在挂起来！一起加油！尽力而为！保卫,1987,2016-08-22,0.23699271985202086
30.26，挂单护板，切记！切记！切记！ 30.26，,4455,2016-08-21,0.04135865437780972
资金还没到位   支持中影500股,5065,2016-08-21,0.8374817100222646
本人一小散,愿与大家共进退!,3252,2016-08-20,0.3686312386141122
看看买一的委手吧，万手大单今日正式绝迹，大单,19297,2016-08-18,0.5779685395782787
紧急呼吁！！！,13967,2016-08-19,0.014426240674490054
致中国电影投资者的公开信：,4790,2016-08-19,0.9966766788959807
继续为签友们护板 所有人都要挂涨停价 有钱的多,3262,2016-08-21,0.5243871888331043
看行动，中国电影，我不知道什么时候开板，但是,8645,2016-08-21,0.8607593909084436
明天机构也只能动用3万手筹码来砸盘，一小时内,1285,2016-08-22,0.07049273339061457
散户莫慌，经验告诉你一切。,8673,2016-08-19,0.49004133191951194
一位三次中签股民对中影的看法。,24050,2016-08-17,0.7462972527595286
K山炮一搅合中国电影更值钱了原来还想涨高了卖,1871,2016-08-22,0.6015805318569158
致敬：史上最好的打新年代！,15925,2016-08-10,0.989997477680737
中立点 我认为中影现在表现能到40 给力点50也可,3605,2016-08-22,0.7800625810824076
银子今天化成水![大笑],4225,2016-08-22,0.33687496454785093
中影再向上板卖给谁？估值可以讲故事但别把故事,7128,2016-08-18,0.5817321433703798
成交这么大凌晨挂涨停还是没能成交。,2009,2016-08-22,0.02855926639564521
不好,要开板了.撤了.1000股.赚了知足了,4136,2016-08-22,0.24509033778476041
任凭机构每天早市对倒、俺自巍然不动！,7134,2016-08-14,0.1645361447418432
今天集合竞价到开盘三笔卖出近6000手，9点50前,3737,2016-08-22,0.3967508091575087
为啥机构这么穷凶极恶砸盘中国电影？,1667,2016-08-22,0.35966873377249653
我自原加入中影持股和护盘队伍，遵守团队章程，,11280,2016-08-20,0.007696302288989099
！要想一签赚20万，股价209元，办法很简单！,52917,2016-08-04,0.09669568964896624
三百元之下卖出，最终后悔一辈子，这票是千元的,6718,2016-08-16,0.008503088231903044
中签散户在暴风影音赚十几万的经验,12703,2016-08-16,0.14003314111523846
不到300不卖，中国的好莱坞，文化产业的旗帜,4537,2016-08-14,0.9388397467959622
从来没有发现哪个股票的散户有这么团结过，好样,21471,2016-08-14,0.38614018328583644
机构已经迫不及待不择手段了，竟炮制个什么‘独,6550,2016-08-15,0.7652493186264107
主力做梦想骗中国电影筹码，这是今年最好票，超,6055,2016-08-20,0.9680762924378847
8月22日挂板提示,15195,2016-08-19,0.11845359069662964
傻子卖出中国电影，看看万达院线多少钱了,7574,2016-08-10,0.49001939329204625
《电影法》助推“中国电影”雄霸全球！,7547,2016-08-18,0.9863484901143511
兄弟们，我一直盯着前面的大单，没有撤的，你就,1892,2016-08-22,0.05897513104482999
被中国电影的中签同胞们所感动，中国再也没有中,7309,2016-08-18,0.9865546464941506
看收益，越后越多，你还愿意卖出吗？,9950,2016-08-18,0.9446281226297477
发扬郎平的咬一口是一口的精神，不到260不松手,2484,2016-08-21,0.9592904739079192
今日委一，前面全是万手哥，我们不要撤单，顶住,2884,2016-08-22,0.0919823200350206
行情在欢乐中谢幕，新股在白日梦中一套至少三年,7942,2016-08-17,0.9902513870164672
中影换手率没达到60%左右，无忧！就是开板了，,2616,2016-08-19,0.1792543793600997
如果没有机构的10%的股票，大家想想看这个股票,8320,2016-08-20,0.8212482213566322
坚持半小时就下班，呵呵,1440,2016-08-22,0.5378344239533414
$中国电影(SH600977)$ 机构手中筹码：48万手且,2033,2016-08-22,0.975797529023962
2.1W到手,出了.谢谢,4861,2016-08-22,0.6705606618778741
不抛弃，不放弃(8.22),1454,2016-08-22,0.48505428212864765
保卫涨停板，保卫涨停板，保卫涨停板！大家行动,1747,2016-08-21,0.7613816068085812
中签是上天给了你发财机会，你却廉价出售，穷人,520,2016-08-22,0.8970815326658854
急，谁能说下今天成交量怎么这么大，是机构对倒,7750,2016-08-19,0.14066961914232978
周一开板概率大约70%,18356,2016-08-20,0.26732640946717046
卖了，落袋为安。,12486,2016-08-19,0.633388173728021
天天急着叫别人护板的都是什么穷人啊，穷也要穷,4116,2016-08-21,0.9275986941822691
中国电影是中国的唯一,没有可比性,理应比江苏有,2359,2016-08-20,0.9613857051390887
十年修得同船渡.百年修得共枕眠.千年修得齐中签,5839,2016-08-19,0.7344572204159265
不抛，挂单，封单，不撤单！！！！连续封单，连,1703,2016-08-21,0.00015987820749152615
少数几个中签的人占了整个空间，一起做着白日黄,4478,2016-08-22,0.3148786914693992
挂中影的正确打开方式，今天将是中影的第10个一,2648,2016-08-22,0.273070910036891
我已挂单100股，进微之力，但是我不会晒图，委,1243,2016-08-21,0.14328088524862292
不管风吹浪打！持股决心不变！,2365,2016-08-19,0.3307620117405785
至少还有20个板,2570,2016-08-21,0.21566186266326393
看来的最好的分析研究,9006,2016-08-21,0.9837988723570387
挂单护板，重在坚持。,3009,2016-08-21,0.3837208997738273
请捂紧中影一股不卖，让空头叫吧、对倒吧！,3090,2016-08-22,0.004501113526536482
已挂单，尽力而为,1874,2016-08-21,0.14145611972452077
大家周末愉快，休息好了，又该为中影奋斗了。周,13437,2016-08-21,0.9398731647289448
中影中签散户守则,25395,2016-08-09,0.3308946125619363
下周每天的开盘。机构还会疯狂地对倒造成无数散,4030,2016-08-21,0.29817765311995625
在吧里说卖了中影的狗托们，有种亮出你们的交割,3746,2016-08-19,0.913720221496671
这么低换手，下星期全封死涨停无疑，那些妄议开,2445,2016-08-21,0.22724322796587104
我实在是看不下去，你们没事别在喊了。我今天就,5698,2016-08-21,0.22825062382623662
再谈中影几点： 1.总股本20亿，流通股本4.6亿，,21072,2016-08-20,0.8073130461950097
中影上影的区别：,6793,2016-08-20,0.4212398405475618
93年老股民敬告庄家，庄托。想卖600977的股民看,6127,2016-08-21,0.6640611931945289
我用另外一个宏源证券账户可以看到成交的笔数，,14558,2016-08-19,0.430855446580378
我们挂单就是为了让中影真正的价值体现   让那,1542,2016-08-21,0.32763033758752724
下周每天的开盘。机构还会疯狂地对倒造成无数散,4180,2016-08-21,0.29817765311995625
紧急通知（第一号）,17003,2016-08-21,0.11196443457512206
昨天从银行转80w块到证券，早上挂满封单.,20795,2016-08-19,0.007086803802731745
现在机构对倒，都是按小量成交，造成很多交易软,4141,2016-08-20,0.09360985202104632
大家齐心协力，把中国电影的板弄到国庆节，好不,33673,2016-08-18,0.8033549421865464
从今天的盘面看，成交比昨天少，封单比昨天多，,6370,2016-08-16,0.4105679866360087
你们这些sb小散每天都在号召中签的人挂买单护盘,4076,2016-08-21,0.020006884265649005
唱空中影的拉圾，下周一开始布依釆每天增加5000,9100,2016-08-20,0.9159961471494988
严重鄙视 班秘 的言论，散户中一签不易，跟空狗,2323,2016-08-21,0.46850804642593014
周六周日大家想办法筹钱，周一散户挂单争取超过,9854,2016-08-20,0.004077423672615543
周一开板，,4228,2016-08-21,0.23082833962758653
不出意外应该在星期三开板,4828,2016-08-20,0.6933516456696511
空头急了！今天空狗开始组团了，还是那句话，如,2521,2016-08-21,0.33246407906123576
由于各新股惜售，多机构预测中国电影最少流通市,20672,2016-08-19,0.9876688051268305
团结一致,创造奇迹！！！,1673,2016-08-21,0.40000000000000013
今天空狗开始组团了，还是那句话，如果你手上有,2000,2016-08-21,0.4597743989521397
女排姑娘12年重登奥运之巅，期间连泰国和韩国都,3991,2016-08-21,0.16428062776985397
80以上才真正的需要大家团结封板！,3845,2016-08-21,0.22614637033099128
连5亿流通盘的江苏有线都能70元开板，中国电影,16348,2016-08-20,0.5734050336078442
依图表挂板,12036,2016-08-17,0.23082833962758653
中国国内电影与传媒行业是万亿市场，而且还在增,2595,2016-08-21,0.986862505984117
中国电影实力强，但是这个股价不可能太高,26265,2016-08-02,0.9917450380769439
中国电影8月23日将引进《谍影重重5》和《冰川时,8686,2016-08-21,0.9127009498619537
研究分析：中国电影到底能有多少个涨停板,8646,2016-08-21,0.9992041025193995
中国电影收益查询表,21372,2016-08-12,0.940348787741964
350元！350元！一语道破天机！机构哭的死去活来,5130,2016-08-21,0.962266410825897
如何简单高效地对付庄狗在中国电影吧里的破坏,5005,2016-08-19,0.9992207897368125
有一件极其紧迫的事要提醒大家一下,19442,2016-08-18,0.3169639382431275
中影如果30个板以上，俺打算换老公,4106,2016-08-21,0.12609440322698362
大家不要中了宜昌股友奸计,5961,2016-08-21,0.5235740218820921
中签中影的都进来看看，我们中签的团队要重视封,6311,2016-08-20,0.23553575450259012
今天从银行转10w块到证券，早上挂满封单，自觉,3529,2016-08-19,0.011303157156362653
核建换手过1%后都有7个板，中影离开板还远的很,2866,2016-08-21,0.7069556667255664
中影上影会给我带来40万财富 哈哈哈 爽,3851,2016-08-21,0.9905401675212313
用一句上上下下都在用的话：握住筹码，毫不动摇,3154,2016-08-21,0.23231088351904083
新进的签友们可以关注中国电影吧里这8个高手,12123,2016-08-19,0.9410930267515178
中国电影吧里气氛很好，不是小好，是大好！,10930,2016-08-19,0.99367865460426
我来试着解释一下机构选攻中影原因:与中影前后,19110,2016-08-20,0.654182078005971
这个积木搭到现在只要有人咳嗽就会DUANG！小心,4020,2016-08-18,0.7661175337788426
新股封板期间机构操盘手段总结 新股封板期间机,4122,2016-08-21,0.12430967372129853
股吧发现一个危险的问题！,3661,2016-08-21,0.22482390261925633
23个板就超过100，而再来7个板就超过200，也就,26600,2016-08-10,0.008430512246077826
中国电影(600977)龙虎榜数据(08-18),45433,2016-08-18,0.9780090762683984
中国电影特大新闻，据外媒报道中国电影正在超过,4835,2016-08-20,0.9883034271791324
中国电影盘子太大，一百多亿市值了，炒不起来，,9490,2016-08-19,0.09648356170371353
中影集团拥有年生产6000万米胶片能力的北京电影,3091,2016-08-18,0.993040379589407
中签的朋友看下这篇能让你多出好几万收入的文章,13744,2016-08-14,0.9789111345951766
你们一定很好奇为什么新股一上市或没开板就会有,20434,2016-08-13,0.6882556299308696
93年老股民敬告庄家，想卖600977的股民看过来：,4852,2016-08-16,0.6870734814595753
千万不要听信挂买二的误导，这是要冲淡买一的力,1617,2016-08-21,0.022992272649326573
中国电影一马平川，勇往直上![献花],3715,2016-08-19,0.8319588722278085
万达院线强是因为有商业综合体物业内的院线实体,5610,2016-08-18,0.8833322592237157
友情提醒各位幸运中签的，未开板的股票大盘就算,2406,2016-08-15,0.9945214146326414
就冲国产巨幕：中国巨幕媲美IMAX就值100元,6347,2016-08-18,0.8321354341525429
每天和我一样挂，尽人事，说不定可以带全家去美,4214,2016-08-19,0.8510098493883985
布依做为中国电影股东之一，能让此股在50元以下,4346,2016-08-19,0.5689498943322547
江苏银行股本一百二十亿，中国电影只有十八亿，,4021,2016-08-21,0.7854744636656978
反正不卖，随便它，等下一轮牛市卖,2011,2016-08-19,0.07404556323798561
50以内开板补仓联盟！本人郑重承诺，50以内开板,3847,2016-08-20,0.12622402112666908
221750..是哈撒维最新股价还是美元，哇塞不是一,2328,2016-08-14,0.5614617276198038
我认为中国电影100元以下有罕见的投资价值！,7678,2016-08-20,0.9892721833059097
这可能是我这辈子最幸运的的事了，就让我炫个够,10923,2016-08-16,0.9906763802431936
周一开始凡中签的兄弟们每人买10手刲盘直到一百,1432,2016-08-20,0.06117244746142525
与众不同——中国电影！,6159,2016-08-20,0.9820435217215683
中国电影中签的签友们有木有信心做一回巴费特式,2326,2016-08-20,0.9263268023704129
中签中国电影的股友一定要看看我统计的资料：血,13017,2016-08-20,0.9881690246971371
中国电影就算30个板！我也不会卖！我要让中国电,2251,2016-08-20,0.22851779099330494
