标题,帖子数,日期,情感
抛！机构拉升不是解放军,高位对倒放量诱多离场,27583,2016-07-27,0.32662320189853467
美的涨停了，什么鬼,18520,2016-12-03,0.9325738754391691
新路开始常是狭窄的，但它却是自己延伸拓宽的序,2882,2016-10-22,0.9760523093425706
望洋兴叹的人，永远达不到成功的彼岸。,2773,2016-10-22,0.8874788100828467
生命的价值不在于活了多少天,而在于我们如何使,3798,2016-10-22,0.940090715065769
美的董事长方洪波：精简聚焦 铁腕推内部革新,17930,2016-12-02,0.9276759802795562
本人在股吧历来胡说八道，当不得真。但今天问大,8466,2016-11-30,0.08004607375102313
大盘红个股跌，大盘绿个股跌停,2714,2016-11-30,0.6095125144720537
美的中央空调强势震惊暖通界,7923,2016-11-30,0.4110701105917731
美的集团(000333)大宗交易数据一览(11-29),29864,2016-11-29,0.45906540217721215
今天控制不住追高了,11727,2016-11-29,0.24217273628869207
今日接到老同学电话催促进美的,37839,2016-11-23,0.8472550835705612
格力电器买卖单都是四位数还能涨，美的买卖单都,9182,2016-11-28,0.7731679074693599
紧急访问经销商，确定美力上涨。,6040,2016-11-29,0.04882036317215788
看不懂，今天把格力电器清仓了。还有谁今天也卖,9793,2016-11-25,0.6108793023139302
大家说说美的股价会不会被格力超了？,12542,2016-11-25,0.7862703826453487
美的为什么不能进深港通,18894,2016-11-26,0.4407318403815593
不求你跑赢大盘，你跑赢格力好不好。,6974,2016-11-25,0.8925055973247749
28.75减持完毕美的集团,6719,2016-11-24,0.667816211068112
美的最近为什么涨不过格力？不跌就万幸了。,10456,2016-11-23,0.9915691864375281
煤改电深入京津晋 美的中央空调拔头筹,8144,2016-11-23,0.011921372587896273
美的们还在吗？,49378,2016-10-27,0.8686297858204246
追格力吧,2919,2016-11-22,0.6817407408036961
各位我已经举牌了,6641,2016-11-21,0.375
本周974亿市值解禁 美的集团占大头,21180,2016-09-19,0.5573350455392319
大家都发言一下，明天美的会涨吗,7378,2016-11-20,0.8454210830908859
格力的暴涨很快到来，美的的暴跌也很快到来,11528,2016-11-18,0.9986918962283869
方洪波近日接受媒体采访，勾勒美的全球化经营家,15360,2016-11-18,0.9951554339760157
明天绝对涨，深港通概念股，那么低的市盈率，明,10460,2016-11-16,0.11289594958012716
中国白电今后只有双寡头没三雄,13040,2016-11-18,0.2653498935338745
美的集团:2016年第六次临时股东大会决议公告,43663,2016-11-17,0.7291862493923432
下午，贷款马上就快要办下来了，福田区的几十栋,7291,2016-11-17,0.3520292775805639
松驰的琴弦，永远奏不出时代的强音。,3369,2016-10-22,0.8794780489020952
只要不放弃努力和追求，小草也有点缀春天的价值,2546,2016-10-22,0.9877296115217726
锲而不舍,金石可镂.,3389,2016-10-22,0.8
困苦永远是坚强之母.,2760,2016-10-22,0.9997712656343526
最成熟的果子最先落地.,3184,2016-10-22,0.9764289276341862
支持一下美的，希望美的能涨,5536,2016-11-15,0.9915740600009095
时间的节奏,3987,2016-07-13,0.7071892582570466
美的集团:关于召开2016年第六次临时股东大会的,32994,2016-11-14,0.7686231443813145
11.11美的全网销售额破18亿。,9299,2016-11-12,0.7014539256936485
会跌停吗？,3454,2016-11-14,0.3893921383534412
牵手十载 美的携泳协打造“中国蓝”新名片,10555,2016-11-13,0.9932868310703874
上游，是勇士劈风破浪的终点，下游，是懦夫一帆,3601,2016-10-22,0.7931877510784487
美的集团:2016年第三季度报告全文(英文版),46033,2016-11-11,0.9631723104743692
一朵鲜花打扮不出美丽的春光,众人先进才能移山,3928,2016-10-22,0.9746067806328846
空谈家用空谈来装饰自己，实干家用实干去创造业,3031,2016-10-22,0.7998691618919115
生活的理想,就是为了理想的生活.,3057,2016-10-22,0.8566888956750625
（单选题）美的收购KUKA进军机器人产业后，股东,14411,2016-11-06,0.945219559088577
美的44分钟破亿，牛牛,8838,2016-11-11,0.6999445426607479
东芝并表助营收改善 业绩增长超预期,38253,2016-11-01,0.8473020964861976
双十一冰洗产品线上需求旺盛 关注受益股,9535,2016-11-10,0.970663218446864
15年了，见证美的电器7元到美的集团88元，精彩,6890,2016-11-10,0.6407103189316968
（单选题）您认为2016年度，美的集团的分红最有,21564,2016-11-04,0.49026637159428
我真是没财运啊，前天万科，美的二选一，买的万,7497,2016-11-09,0.6817482160470634
美的再涨的空间不大，而且大宗交易频繁，就是有,6935,2016-11-09,0.3431352901975321
美的集团(000333)大宗交易数据一览(11-08),15181,2016-11-08,0.45906540217721215
整整四个月了，一分钱的收益也没有，拿着美的心,8990,2016-11-07,0.950046161792248
说美的集团是垃圾，还是高看了，确切的讲：美的,8194,2016-11-07,0.24275962059188538
美的425万台加湿器被迫召回，美的损失60亿人民,17163,2016-11-05,0.9765040449792094
（单选题）：假设一下，如果美的集团要约收购万,10697,2016-11-04,0.9712058820067744
星期一美的股价涨停，上次拿300万早盘拉高没想,6861,2016-11-06,0.9757529774361723
中国音乐人怒斥董明珠自媒体 又被打脸了！,10696,2016-11-04,0.4086165778286389
Q3业绩如期恢复增长，力度超预期,55204,2016-11-04,0.7319985881368343
您认为哪家公司最有潜力；1、万科；2、格力；3,11612,2016-11-01,0.9220156523617188
请叫我股神。我说涨就跌，说跌就涨，美的大恶，,8422,2016-11-02,0.9357537577086068
美的集团拟出4.73亿美元 拿下东芝家电80.1%股权,13327,2016-03-31,0.8890790333929033
在还没有死亡以前,就不能算作完全诞生.,4524,2016-10-22,0.8587970006997041
生命赐给我们,我们必须奉献生命,才能获得生命.,4533,2016-10-22,0.5790639808405736
白电三巨头座次再调,美的全面超越格力－－－来,8561,2016-11-03,0.061280825113010584
美的集团(000333)大宗交易数据一览(11-03),15632,2016-11-03,0.45906540217721215
美的集团前三季度净赚128亿元 前三季度公司获政,12402,2016-11-03,0.9243787798684073
格力估值9倍，美的估值12倍了，美的4季度利润一,8583,2016-11-02,0.5449970085063599
目标价,8357,2016-11-01,0.9268928517182423
美的集团(000333)大宗交易数据一览(11-01),15979,2016-11-01,0.45906540217721215
业绩表现超预期，期待国际化及智能布局,24738,2016-11-01,0.9849900734976359
27.80追入512手，等爆拉涨停板,6957,2016-11-01,0.9775626213988412
呼吁不要使用美的产品，质量太垃圾，服务太恶心,9083,2016-06-13,0.0019538807523488133
营收端改善显著，业绩表现超预期,20926,2016-10-31,0.9057377926445144
美的集团:关于拟注册发行短期融资券和中期票据,21103,2016-10-30,0.9057184823467527
第三季度业绩稳健增长、收购库卡提升智能制造战,22528,2016-10-31,0.9995748790541202
格力可以用130亿收购银隆，美的为何不用几十亿,9012,2016-10-28,0.9973260188425164
卓越推：美的集团,17303,2016-10-31,0.219506911575862
美的集团(000333)大宗交易数据一览(10-31),13269,2016-10-31,0.45906540217721215
库卡不出意外，在美审查遭否，美国佬坏透了,8411,2016-10-31,0.9913213152470284
靓丽业绩，美的未来,25964,2016-10-31,0.9995057608046599
董明珠出席股东大会因没有掌声发飙,7596,2016-10-30,0.23875753880123018
美的集团:2016年第三季度报告全文,45193,2016-10-30,0.9431813580580605
格力三季度每股赚了5毛钱，美的三季度每股赚了3,12417,2016-10-30,0.08833724207224958
人民日报解读美的中央空调“创新基因”,14712,2016-10-25,0.44485862122650377
美的集团(000333)大宗交易数据一览(10-28),18589,2016-10-28,0.45906540217721215
美的集团:关于更换保荐代表人的公告,43424,2016-10-21,0.5946883847818178
压力---在事业成功的道路上，你是无知者颓丧的,2986,2016-10-22,0.9997190835687682
根儿向纵深处延伸一寸，小树被狂风推倒的危险就,2810,2016-10-22,0.9452628820350031
我没有别的东西奉献,惟有辛劳、泪水和汗水.,3051,2016-10-22,0.7291147649440571
人类的使命在于自强不息地追求完美.,3178,2016-10-22,0.9993431486277663
太阳虽有黑点，却在奋力燃烧中树立了光辉的形象,2364,2016-10-22,0.9184142015030078
胜利和眼泪!这就是人生!,3121,2016-10-22,0.9846474560133844
战士的意志要象礁石一样坚定，战士的性格要象和,2782,2016-10-22,0.9924452872956551
自我批评,这是一所严酷的培养良心的学校.,3653,2016-10-22,0.5
生命不可能从谎言中开出灿烂的鲜花.,3415,2016-10-22,0.9984819721522413
佛山顺德新宁路证券营业部大宗交易买入数据统计,7981,2016-10-28,0.9917080622840138
季报前最后一天交易，我预测今天跌，季报后大幅,7909,2016-10-28,0.05922327737127753
我对美的大宗交易的解读－－－四川依然美丽,52167,2016-09-27,0.9745196786938816
美的集团(000333)大宗交易数据一览(10-27),17388,2016-10-27,0.45906540217721215
不骂美的了吧，格力比美的跌的多,7370,2016-10-26,0.9599190539697744
美的空调火热天里下逆势下滑,17482,2016-10-22,0.7130022353387288
9月空调数据简评：内销增速持续提升，龙头拐点,14739,2016-10-21,0.09939579920301056
美的集团(000333)大宗交易数据一览(10-26),17660,2016-10-26,0.45906540217721215
格力昨天跳水，其实根本没有涨,5457,2016-10-25,0.7464457658996729
美的集团(000333)大宗交易数据一览(10-25),15763,2016-10-25,0.45906540217721215
美的集团今天收盘下跌一个点，信不信你们今天看,6421,2016-10-25,0.7639099141606412
美的集团(000333)大宗交易数据一览(10-24),19607,2016-10-24,0.45906540217721215
美的发展最可预期且风险最小？,37353,2016-10-18,0.9812249489031095
请问，欧元如果暴跌，美的收购报价不变，那么汇,11093,2016-06-24,0.7369811976600352
可能成为 妖股  有心人 看看  石墨烯界的苹果,23955,2016-01-28,0.8594206313662238
格力造车了，美的呢？目标是谁呢？,10242,2016-10-22,0.948341638291715
美的集团(000333)大宗交易数据一览(10-21),21843,2016-10-21,0.45906540217721215
美的集团：  鄂武商A000501业绩艳极八方，每股,56588,2016-08-19,0.9169428302963858
今天美的上涨1.5-2.8%,7514,2016-10-21,0.5502496887615344
美的集团(000333)大宗交易数据一览(10-20),20023,2016-10-20,0.45906540217721215
不忘初心、不改初衷口袋里本金才能杠杆率持续攀,13284,2016-10-18,0.4324448620987389
vvvvvvvvv美的年内不到20我退出股市vvvvvvvvvv,6628,2016-10-19,0.8739911006988145
美的集团(000333)大宗交易数据一览(10-19),21232,2016-10-19,0.45906540217721215
大家一起来谴责以方洪波为首的美的。面对大额解,9556,2016-10-19,0.837240560759914
大宗交易没有结束前，美的压盘，价格是不会涨的,6680,2016-10-18,0.5474915379299575
美的集团(000333)大宗交易数据一览(10-18),21290,2016-10-18,0.45906540217721215
美的集团(000333)大宗交易数据一览(10-17),22476,2016-10-17,0.45906540217721215
做空美的不可取，逐步建仓正当时,25374,2016-09-19,0.5810061530789636
美的股价到60左右,16870,2016-07-25,0.6530476180815328
28的成本，什么时候解套？,11801,2016-10-14,0.5840023644773453
美的收购德国库卡，如果通不过美国反垄断审查怎,16741,2016-10-13,0.9989287467713557
美的集团(000333)大宗交易数据一览(10-13),20283,2016-10-13,0.45906540217721215
袁利群抛售股票概率很大。,14745,2016-09-18,0.7990054592108184
27.01的成本 有希望么,9287,2016-09-18,0.4307659253436622
工资发了，今天26.38买进一手，谢谢主力压价，,8390,2016-10-14,0.27817253993246693
美的拥抱仇人是大智慧。。。。 安倍之所以不把,14597,2015-08-20,0.9819511776132777
原来生活可以更美的[微笑],24352,2016-07-15,0.9913719129398196
美的集团:关于要约收购KUKA Aktiengesellschaft,72429,2016-10-14,0.9537751489377909
妈比的，刚卖了你就拉，昨天刚买了你就跳水，你,6449,2016-10-14,0.15866181307458838
美的收购德国机器人巨头库卡获欧盟委员会批准,15794,2016-10-13,0.999410528973985
美的集团:关于要约收购KUKA Aktiengesellschaft,41883,2016-10-13,0.9537751489377909
美的详解海外并购战略：不会单独“走出去”,16852,2016-10-13,0.9968286027301474
美的冰箱深夜爆炸引发火灾 居民损失惨重 苏州日,16549,2016-09-28,0.03423052324275255
美的空气能热水器，三年保修，四年报废。2012年,12169,2016-09-25,0.14634051967974615
美的集团这支股票近期股价在27~28元附近横盘较,18680,2016-10-06,0.947293252537402
美的集团(000333)大宗交易数据一览(09-30),32274,2016-09-30,0.45906540217721215
曾想坚守到35，现25己近在咫尺，由不得我先行告,19416,2016-09-29,0.956106077583314
美的集团(000333)解禁股信息(09-19),22895,2016-09-18,0.36509353148672197
很多傻蛋以为今天会涨停,15921,2016-08-09,0.7131012208693998
祝贺中秋前美的买入者：你们真发了——,41746,2016-09-16,0.9056196242412863
格力从8月1号开始给每个安装工每台100元。安装,15371,2016-08-30,0.01722642366365923
居安思危 登高望远－－－四川依然美丽,36361,2016-08-26,0.8551054780441332
耐心等待美的重大投资机会的来临！！！,33988,2016-09-02,0.9959639582227554
减持平稳过度，布局已经来临———美的,23690,2016-09-20,0.9883572505203478
方洪波在9月23日微博中说到：“美的又上新闻联,18494,2016-09-24,0.8675912530955079
寻找A股的真成长与真转型－－－美的,25510,2016-09-04,0.9985583093773585
从轨道交通发展看美的中央空调的创新,12495,2016-09-24,0.9292406609615542
发现今天出现很多11手的买单？,8685,2016-09-29,0.18306009491721564
美的集团(000333)大宗交易数据一览(09-27),16879,2016-09-27,0.45906540217721215
美的集团(000333)大宗交易数据一览(09-28),19128,2016-09-28,0.45906540217721215
大股东折价10%大宗交易，看来要跌了,8362,2016-09-27,0.04267876070695009
格力启动了，美的垃圾，拼命套现,5507,2016-09-27,0.2540315567347945
解禁前叫喊的暴跌在哪里？美的专打你们的脸,4582,2016-09-27,0.943216883656272
美的集团(000333)大宗交易数据一览(09-26),18002,2016-09-26,0.45906540217721215
记得前两年中兴通讯也上新闻联播，第二天股价涨,9267,2016-09-25,0.8590906262712218
小米360京东之后 阿里联手美的杀入智能家居市场,14786,2016-09-13,0.9115808824493399
美的集团(000333)大宗交易数据一览(09-23),22858,2016-09-23,0.45906540217721215
美的上新闻联播了！,16201,2016-09-22,0.9438454571771826
美的只值4元钱，你们看着办,7305,2016-09-22,0.10976267576336596
美的集团:2016年半年度报告(英文版),27762,2016-09-20,0.8032945916675337
美的集团:关于要约收购KUKA Aktiengesellschaft,45161,2016-09-20,0.9537751489377909
不跌破26.5元劳资坚决不走。,13510,2016-09-09,0.011952784982853903
美的集团要约收购库卡集团获巴西反垄断审查通过,13560,2016-09-21,0.9964988166301907
你的明白——机构惜售啊！,9891,2016-09-21,0.9122725084056017
外资加速扫货引爆A股行情 券商股扣动夏季攻势扳,58484,2016-06-01,0.008922540346066876
美的集团要约收购库卡获巴西反垄断审查通过,18254,2016-09-20,0.9984792990022361
谁能解释25.99元买单，它可以买在25.97或更低，,9904,2016-09-19,0.050680349417210446
美的集团:2016年第五次临时股东大会决议公告,32896,2016-09-19,0.590126897918307
这样先拉后打更可恨！该跌还是逃不掉,3858,2016-09-19,0.48741137700678616
视大盘情况，明天美的集团跌4到10个点，24以下,9308,2016-09-18,0.3859759480969679
美的集团(000333)大宗交易数据一览(09-13),33361,2016-09-13,0.45906540217721215
明天全仓杀入,5188,2016-09-18,0.2217695174645029
从8月1日开始，格力对安装工人每人每台套增加10,9940,2016-08-29,0.027070360890025458
节后市场解禁规模陡增 美的集团解禁市值693亿（,31634,2016-09-18,0.982485600360998
我也是散户，看到你们现在走进去的，或没走的感,9964,2016-09-14,0.3042688106913346
明天又到交易日了，以前拿着美的放心，不担心大,6302,2016-09-18,0.6544277700670664
美的集团，小散回避! 几十亿解禁股，虽然大股东,16191,2016-09-14,0.40499812150053005
可怕9月18日,12299,2016-08-24,0.08532562977238978
星期一跌停，至少要10个跌停板。,9079,2016-09-17,0.12441482179671615
解禁毫无疑问是利空，不是所谓价值投资对冲得了,10567,2016-09-16,0.8729220898059113
估计美的集团的限售股将主要通过大宗交易完成换,12803,2016-09-13,0.03980949225574326
今天部队全部阵亡了，下周解禁，再暴跌，会再集,9101,2016-09-14,0.6849462201480916
美的集团股份有限公司关于限售股份解除限售的提,15293,2016-09-14,0.9465492582457021
做空“美的”正当时,17417,2016-09-08,0.8826092725679063
你敢做空目美的吗？,22644,2016-08-01,0.3268143071023095
新浪科技讯 北京时间9月12日晚间消息，欧盟委员,9221,2016-09-12,0.20626245973327906
美的“双智战略”提速 打响智能空调普及战,8087,2016-09-13,0.9955889536235834
美的老板后悔没有买格力！后悔后悔后悔,7797,2016-09-05,0.014275445266917486
美的：一个惯偷的企业，一个做垃圾产品的企业，,10345,2016-09-08,0.4314946525459171
美的：下一个庞氏骗局。一个道德已经破产的企业,10795,2016-09-08,0.8898349051883742
联手阿里YunOS 美的智能家居战略提速,13488,2016-09-09,0.9239149526251721
美的集团:关于要约收购KUKA Aktiengesellschaft,43677,2016-09-07,0.9537751489377909
方洪波：“宁愿营收下降也要清库存”,10922,2016-09-05,0.19348580977769259
美的收购库卡获俄罗斯反垄断审查通过,20500,2016-09-07,0.9996219060839928
美的收购库卡看特斯拉生产线视频发现海源机械与,25788,2016-08-01,0.6443164995380216
长期看好，27块买入,9935,2016-09-06,0.22422842116074326
我不看好格力，美的比格力好,9372,2016-09-05,0.723439248457204
明天各位早盘挂涨停板买入大胆买入，中午我拉高,6998,2016-09-05,0.8900555315617543
美的集团：受益于小家电蓬勃发展趋势,13556,2016-09-06,0.9803744095392078
美的完胜格力！市场话事，不是你想涨停就涨停的,11183,2016-09-06,0.8807323039504936
卓越推：美的集团,57327,2016-09-06,0.219506911575862
明天美的与格力估值将会拉大。,11284,2016-09-05,0.6754286100481239
我一直搞不懂，已经逼近2000亿市值的美的，还有,11506,2016-09-04,0.6847464813790656
好奇！.格力连续涨停，美的会发生什么？！,17808,2016-09-02,0.9561727877498098
美的和格力中报比较,24336,2016-08-31,0.8303308612048848
各位同胞各位股东，明天我3000千万直接挂涨停板,8491,2016-09-04,0.07782769373532594
瞧瞧人家格力电器，有点小屁利好就几个涨停，美,7368,2016-09-05,0.98672398108794
昨晚美的电死人。 但雷女士表示，家里的热水器,16839,2016-09-01,0.3390628752695687
美的中报,16284,2016-08-30,0.8446184808062339
美的肯定会跌，格力也张不多，两家价格会趋同,9733,2016-09-03,0.21706703894424806
大家伙讨论讨论:为什么利好不断，股价却不涨？,8706,2016-09-02,0.8959481857862287
A股领头羊格力电器,7954,2016-09-02,0.5141996331516316
美的集团与格力电器从任何角度看都不在一个档次,25916,2016-09-02,0.8992932318247409
热烈庆祝格力复牌连续涨停，作为美的持有者，跟,14547,2016-09-01,0.9296132113608989
最优性价比之选,22344,2016-08-31,0.8555077278556599
最优性价比之选,17203,2016-08-31,0.8555077278556599
给美的股东泼一点冷水,14486,2016-08-30,0.40848882249160823
美的收购库卡通过美国反垄断审查,24139,2016-08-30,0.9947016365040925
美的集团(000333)大宗交易数据一览(08-30),16645,2016-08-30,0.45906540217721215
美的集团:2016年半年度报告,50892,2016-08-30,0.7216028180317727
美的集团:2016年半年度报告摘要,45440,2016-08-30,0.8750110072856706
美的集团:关于要约收购KUKA Aktiengesellschaft,26860,2016-08-30,0.9537751489377909
官方说了，上半年不把东芝的归进半年报（东芝是,9723,2016-08-30,0.1480759592773897
美的中报出来了１,11009,2016-08-30,0.9777996888715176
美的集团中报一出，估计会跌三个点，可以参考伊,7139,2016-08-30,0.266764821090148
珍贵的筹码,23293,2016-07-27,0.979845285992718
合并东芝家电，拖累中报业绩，9月份受限股流通,7350,2016-08-30,0.9017346403271678
美的中报我看过了，就就增长了几个点而已。,10405,2016-08-29,0.9633206034625059
000333 美的集团 与002560 通达股份相比谁最大,90969,2015-10-06,0.964281089232883
中报预增27.5%！,14747,2016-08-29,0.3540689611795039
我花钱买格力空调的郁闷和找罪受的过程,5379,2016-08-29,0.011764335043002005
传美的涉嫌奥运虚假宣传或被重罚 副总裁回应:不,39037,2016-08-26,0.007976376028228094
等破位24元买入，看到虚假广告就恶心。,6399,2016-08-26,0.009371569605439056
美的下周会跌到23元！原始股上市会不计成本的往,11070,2016-08-28,0.4218558909839244
巴西华人网讯8月25日，本站据巴西媒体Valor经济,15447,2016-08-27,0.9778175517644997
传美的涉嫌奥运虚假宣传或被重罚副总裁回应:不,8221,2016-08-26,0.007976376028228094
尾盘集合竞价7777手咋那么恶心[不屑],10197,2016-08-25,0.03087964430761425
明天开盘清仓,8282,2016-08-24,0.2637018024682164
美的集团(000333)大宗交易数据一览(08-24),21351,2016-08-24,0.45906540217721215
忘提醒，不要在说美的上涨才会解禁，现在都是历,9610,2016-08-24,0.12687318818806337
美的收购神州通付 争抢支付牌照,26788,2016-08-24,0.8893535059990736
庆祝格力电器上半年净利64亿 空调市场占有率全,8639,2016-08-18,0.713470229290976
草泥马的只要我一买你你就跌,3980,2016-08-23,0.7106128079387926
美的收购库卡又过一关 德国经济能源部不反对,15762,2016-08-23,0.996573801506552
美的收购库卡，做一次冤大头。,29559,2016-08-04,0.8595673316136523
美的集团:收购库卡已获德国政府同意,24686,2016-08-22,0.9972838730904139
美的集团:Announcement regarding the fulfillm,24556,2016-08-22,0.6796271525477361
美的集团:关于要约收购KUKA Aktiengesellschaft,38271,2016-08-22,0.9537751489377909
立帖为证，美的集团半年内不会再涨了,12249,2016-08-19,0.3696403670744024
美的集团(000333)大宗交易数据一览(08-18),23946,2016-08-18,0.45906540217721215
全球出货量格力比美的高5千万台，而且格力独资,10527,2016-08-18,0.20482822105337395
德国经济部对美的收购库卡的交易开绿灯,14026,2016-08-17,0.9945519299720842
美的就是一个惯偷，买了一件名牌裤杈穿上之后仍,8424,2016-08-17,0.9964958206199455
格力吧有人说美的已经破产，美的是不好，但还不,12367,2016-08-14,0.31280862851476376
谁29块多买的,9155,2016-08-17,0.4261938965719644
美的集团今日超大单流入排名第19名(08-16),12544,2016-08-16,0.7862754102228331
美的或减持库卡股份 将在要约期满后做评估,19352,2016-08-10,0.5736922279353522
美的软硬齐上玩转里约奥运 精准投入抢占稀缺资,22887,2016-08-16,0.9869972119717069
2016上半年，美的中央空调实现销售额67.39亿元,26172,2016-08-05,0.30565776233560005
美的集团股票危机四伏！,15604,2016-08-14,0.8642058862580734
真正一流的机器人在日本, 二流在瑞士（ABB）， ,8338,2016-08-14,0.9918108848213668
美的集团:关于要约收购KUKA Aktiengesellschaft,61835,2016-08-10,0.9537751489377909
美的集团今日超大单流出排名第3名(08-12),18384,2016-08-12,0.5348629467485704
美的集团 行情才开始，绝不轻言放弃,21546,2016-08-11,0.9322474990738682
年度收购大戏出现剧情反转 美的拟减持库卡股份,41153,2016-08-10,0.9981323865136101
涨的可能性不大，格力下周可能复牌，估计美的跌,7826,2016-08-12,0.3106115890002398
重磅消息！各位股东清醒点吧！，美的今年铁定10,23075,2016-08-02,0.9364338076814784
美的集团：  小天鹅000418 每股收益直逼茅台!,17705,2016-08-09,0.9856082010207778
美的将降低对库卡持股比例？,21270,2016-08-11,0.45746269174776133
深港通不会利好美的，就因为解禁股太多，同时格,7052,2016-08-11,0.20217580161056592
人民日报发文，美的中央空调亮相里约奥运会各大,15671,2016-08-04,0.4966242702786976
美的集团今日超大单流出排名第5名(08-10),12419,2016-08-10,0.6041656932902085
跌破20到17,6185,2016-08-10,0.02781945462635249
美的「一晚一度电」是不是在欺骗消费者？,7175,2016-08-09,0.01071371594445969
美的集团：商务部反垄断局允许实施要约收购库卡,23619,2016-08-10,0.983149169766704
27.80的成本，八万股到底出不出啊，头痛死了！,9783,2016-08-10,0.025306887558751878
麻烦了：美的所有的利好都出完了！,8093,2016-08-09,0.708148243383104
库卡：美的可降低持股比例 美的：收购没完成不,33576,2016-08-09,0.9279354912187099
人民日报讯：美的中央空调亮相里约奥运会各大场,11166,2016-08-04,0.41424235257028896
各位敬爱的股东明天美的必破30，美的集团有限公,21233,2016-08-03,0.9436209496352725
美的集团:关于要约收购KUKA Aktiengesellschaft,55292,2016-08-08,0.9537751489377909
美的收购库卡集团要约期结束 拿下库卡近95%股权,19817,2016-08-08,0.9927149191091997
美的集团将持有库卡集团94.55%股份,12237,2016-08-09,0.48150217628519565
8日午间美的集团重磅消息：美的百亿元投入机器,17948,2016-08-05,0.7862614026388525
美的集团今日超大单流出排名第9名(08-08),12655,2016-08-08,0.46065149775284187
利空的时候都是公告,8627,2016-08-08,0.49887742870874474
美的集团新目标价人民币35元,19020,2016-08-01,0.9335016750767617
中国家电巨头里约“约架” 美的格力争抢空调金,46539,2016-08-08,0.9400734897320473
美的集团：要约期结束 将共计持有库卡94.55%股,19932,2016-08-08,0.41488557288264805
评美的中央空间占有率第一的都是些不权威的个人,17351,2016-08-04,0.41540759971300967
美的集团今日超大单流入排名第3名(08-05),20080,2016-08-05,0.8214163225825891
看看我买的万科,9320,2016-08-05,0.8645536865673698
美的集团长线持有，广大股民必发大财,8273,2016-08-05,0.857551372905141
美的明天吃掉今天上影线的可能性非常大，收盘应,16739,2016-07-21,0.5451948572580517
美的集团(000333)大宗交易数据一览(08-04),25340,2016-08-04,0.45906540217721215
美的集团:关于要约收购KUKA Aktiengesellschaft,72884,2016-07-20,0.9537751489377909
转贵阳股友，如果消息属实，则有以下两种情况：,11004,2016-08-04,0.0026020218764806202
鼓励今天跌停,4470,2016-08-04,0.5620478173583844
短期会见底23元22元强支持20，68止损。,10632,2016-08-02,0.6115162427831026
美的的“一晚一度电”让美的2015年度过难关，但,28661,2015-11-03,0.5101748428167624
美的中报几何？,15787,2016-08-02,0.9845248451410102
明晚要约收购最终结果要出来,17393,2016-08-03,0.9297958526877002
嘛嘛，2点半过28元 !,7283,2016-08-03,0.02997670754139825
心怀梦想，就是美的,62061,2016-08-02,0.9964720667438315
美的集团(000333)大宗交易数据一览(08-02),23903,2016-08-02,0.45906540217721215
000333美的集团现价27.30买进,22508,2016-07-26,0.7981057799761679
美的集团:Announcement pursuant to German Sec,44279,2016-07-20,0.6322784168179437
美的集团今日超大单流出排名第6名(08-01),15507,2016-08-01,0.5346820736982534
美的空调收入占他的总收入的60%，往年上半年占,10073,2016-08-01,0.9126483399763654
我只想知道美的集团还能不能继续拿着了？,15257,2016-07-28,0.5706747884608985
最新目标价25,11087,2016-07-30,0.8889190236540744
美的集团今日超大单流入排名第10名(07-29),23229,2016-07-29,0.7964200109098905
格力复牌24个涨停，先买美的赚钱,26775,2016-06-20,0.303470433375299
又有人被套,10206,2016-07-29,0.6803383758316374
低吸布局美的,11101,2016-07-29,0.6995772317353651
我一卖它就涨，一买它就跌。我一直不买它就一直,8419,2016-07-29,0.7706173727623519
美的方洪波：收东芝白电 拼格力？,28091,2016-04-15,0.3478035205034401
买了个美的空调，刚装好就是坏的，那么就维修吧,13733,2016-07-28,0.13081918134835657
美的集团(000333)大宗交易数据一览(07-28),28633,2016-07-28,0.45906540217721215
美的集团今日超大单流入排名第5名(07-28),15756,2016-07-28,0.8592587670427027
评价可望持续提升,64412,2016-07-28,0.6272611934993665
希望美的涨到50，格力涨到150,22249,2016-06-03,0.15134989657310194
我是近日抛售股票的大户，今天有空发个文章，算,14505,2016-07-25,0.739256865976305
今天希望能站稳28,6505,2016-07-27,0.4071273479098749
就在7月13日，巴西奥运会组委会正式宣布格力电,10731,2016-07-26,0.5517822245116009
美的集团今日超大单流入排名第1名(07-26),27400,2016-07-26,0.7773914839469057
觉得还是会跌的,7959,2016-07-26,0.24743332714382082
半年超300亿元海外并购 美的国际化提速,34259,2016-07-26,0.9402847695714314
刚刚买了10w块，钱是信用卡套出来的，我看好你,11359,2016-07-25,0.07581509814023157
呵呵，美的真心不值这么多钱。看股票要实事求是,11389,2016-07-25,0.8027290086340609
美的就是骗子公司,14008,2016-07-20,0.36865584038460186
27.80八万股全仓被套，手贱啊！,21059,2016-07-20,0.1591136911667066
经本人近段时间对美的的调研，我在这里先对美的,21085,2016-07-23,0.948571065741104
27块买的太爽了,8818,2016-07-25,0.48087839560081036
美的：供给侧改革下如何壮士断腕,32249,2016-07-22,0.9544482615110047
持股近九成后还要继续要约 美的买库卡后还有7亿,47130,2016-07-23,0.10386720915861203
做股东的傻蛋们快出来,12866,2016-07-22,0.7438452740678012
传收购KUKA被欧盟否决，请立即卖出！,21761,2016-07-22,0.7474412924386991
17元等你,9712,2016-07-23,0.27646517716760655
美的集团(000333)大宗交易数据一览(07-22),40398,2016-07-22,0.45906540217721215
